customer_key,recency,frequency,monetary
20943,-0.2818055797297655,-0.7651888793643833,-0.9912801557321662
20944,1.1887930885491529,-0.7651888793643833,-0.20116532750874092
20945,-0.43137436030453546,1.2171431003319833,0.816741383608461
20946,-0.16246981217851228,-0.7651888793643833,-0.7954545576885096
20947,-2.470836053694565,-0.7651888793643833,-0.9912801557321662
20948,0.9676536092797349,-0.7651888793643833,-1.8968284534228965
20949,0.937231011798253,-0.7651888793643833,-0.3718580115916628
20950,0.7401362984426071,-0.7651888793643833,-1.0518985881923475
20951,0.11547769265700529,-0.7651888793643833,-0.9912801557321662
20952,-1.3293321056408458,-0.7651888793643833,-0.9912801557321662
20953,-0.8812108192059039,-0.7651888793643833,-0.34932923905612495
20954,-0.17135318085561677,-0.7651888793643833,-0.9722932939343049
20955,-1.1182652624766398,-0.7651888793643833,0.5646134880224718
20956,-0.7189720488701067,-0.7651888793643833,-1.8968284534228965
20957,0.4675322724648509,-0.7651888793643833,-0.9722932939343049
20958,1.2252799646767207,-0.7651888793643833,-0.7309309237937637
20959,-0.6689303715682224,-0.7651888793643833,-0.9722932939343049
20960,0.6722919833395515,-0.7651888793643833,-1.719225332255378
20961,-1.5413254576971447,-0.7651888793643833,-1.8968284534228965
20962,0.8699117601345417,-0.7651888793643833,-1.719225332255378
20963,1.056629052834716,-0.7651888793643833,-0.9313296559191621
20964,-0.03444946081458877,-0.7651888793643833,-0.9722932939343049
20965,0.36370460358768136,-0.7651888793643833,-1.0828013453407201
20966,-1.2283096067317385,-0.7651888793643833,0.5460495802066941
20967,0.5843882533391401,-0.7651888793643833,-1.8096442034199063
20968,0.33688799294410565,-0.7651888793643833,-1.0180635661622475
20969,0.6951411253306232,-0.7651888793643833,-0.9722932939343049
20970,-0.6325346145922713,1.2171431003319833,0.8190015348514064
20971,-0.6689303715682224,-0.7651888793643833,-0.9722932939343049
20972,-0.47379923287239745,-0.7651888793643833,-0.7216729817007853
20973,-0.09301845457329382,-0.7651888793643833,-0.27117488216565894
20974,0.396726948769437,-0.7651888793643833,-0.4629675608476845
20975,0.44206867502416014,1.2171431003319833,0.9417576752587974
20976,0.18974025805517009,-0.7651888793643833,-0.7847116018376291
20977,1.2745920537508761,-0.7651888793643833,0.22865986803740568
20978,0.18974025805517009,-0.7651888793643833,-1.8096442034199063
20979,-0.6937266761926763,1.2171431003319833,0.815224840548296
20980,-0.8111938147419016,1.2171431003319833,0.8238699489244936
20981,1.1887930885491529,-0.7651888793643833,-0.7309309237937637
20982,1.3532602623951946,1.2171431003319833,0.94798567426884
20983,0.7951234534518579,1.2171431003319833,1.196521215644702
20984,0.9270011190066086,1.2171431003319833,1.1934221084149552
20985,0.906404740615507,1.2171431003319833,1.189136382201236
20986,-0.35981674743819086,-0.7651888793643833,-1.6606979835472497
20987,0.854092024910771,1.2171431003319833,1.1908528979171669
20988,0.9270011190066086,1.2171431003319833,1.189136382201236
20989,0.7896853287081228,1.2171431003319833,1.192871657678556
20990,0.8751607379754567,1.2171431003319833,1.19863800651908
20991,0.7896853287081228,1.2171431003319833,1.189136382201236
20992,0.906404740615507,1.2171431003319833,1.1917726988627186
20993,0.8059603146427218,1.2171431003319833,1.20652878231154
20994,0.9218691958634934,1.2171431003319833,1.198094189473044
20995,0.8113592132508554,1.2171431003319833,1.1902408492080694
20996,0.8699117601345417,1.2171431003319833,1.193024279250486
20997,0.90122680707159,1.2171431003319833,0.9851856148419027
20998,0.8059603146427218,1.2171431003319833,0.9963282183774695
20999,0.854092024910771,1.2171431003319833,0.9835496165819256
21000,0.6199830338845009,1.2171431003319833,0.9809952389339397
21001,0.7732911876719148,1.2171431003319833,1.032693084198108
21002,0.6140916348299327,1.2171431003319833,1.0283639575852335
21003,1.1703455254068176,-0.7651888793643833,-0.8665766570646939
21004,1.3273072592626272,-0.7651888793643833,0.21750635477068087
21005,0.10026388593705825,-0.7651888793643833,-1.150933791024414
21006,-0.8956791916568408,1.2171431003319833,0.812947911974864
21007,-0.3399551418396823,-0.7651888793643833,-0.7954545576885096
21008,-0.6812736728728006,1.2171431003319833,0.817748245166976
21009,-1.153763549750263,-0.7651888793643833,-0.961557738689481
21010,0.49268430465961505,-0.7651888793643833,-1.8096442034199063
21011,0.4864249719248243,1.2171431003319833,0.9442629989467246
21012,0.5051465062832269,1.2171431003319833,0.9383299511788767
21013,1.2343184932454534,-0.7651888793643833,0.206946648461297
21014,1.2834546360616623,-0.7651888793643833,0.25488238337796726
21015,-0.7841955855722889,1.2171431003319833,0.817748245166976
21016,-0.6206064742810126,1.2171431003319833,0.812947911974864
21017,1.3010869206934166,-0.7651888793643833,0.2314941641707914
21018,0.6022599114046249,1.2171431003319833,0.9417576752587974
21019,-0.6445631636979928,-0.7651888793643833,0.27162448276228424
21020,0.5963193537699998,1.2171431003319833,0.9383299511788767
21021,1.1933834795814375,-0.7651888793643833,0.27088325683157793
21022,1.128323874614617,-0.7651888793643833,0.1992081778752581
21023,0.6837465054955881,-0.7651888793643833,-0.6027047192855784
21024,1.1377247100314407,-0.7651888793643833,0.2187416234291756
21025,-0.5854036003305522,-0.7651888793643833,-0.7216729817007853
21026,0.7512430507169028,-0.7651888793643833,-0.9722932939343049
21027,0.5663648180185831,1.2171431003319833,0.9462276017066507
21028,-0.19828723086013395,-0.7651888793643833,-0.9912801557321662
21029,-0.7446880021813699,1.2171431003319833,0.8120027629127629
21030,1.1703455254068176,-0.7651888793643833,0.1992081778752581
21031,1.1517583548808983,-0.7651888793643833,0.2470709801878528
21032,-0.7976264459158964,-0.7651888793643833,-1.8096442034199063
21033,1.165711926826952,-0.7651888793643833,0.21118954037003537
21034,0.523700804712482,1.2171431003319833,0.945443441075557
21035,-0.6937266761926763,1.2171431003319833,0.817748245166976
21036,0.5963193537699998,1.2171431003319833,0.9481789124704418
21037,-1.135876499162555,1.5693744360081718,0.926320587012258
21038,-1.1182652624766398,-0.7651888793643833,0.22784236355666243
21039,1.2522978807349732,1.2171431003319833,0.9355417076399545
21040,1.2478151485246385,1.2171431003319833,0.9518736010951375
21041,1.1979653528088623,-0.7651888793643833,0.24074512168944062
21042,-0.6206064742810126,-0.7651888793643833,0.5608742910272607
21043,-0.03444946081458877,-0.7651888793643833,-0.961557738689481
21044,0.5723896987262795,1.2171431003319833,0.945443441075557
21045,-1.1182652624766398,-0.7651888793643833,-1.1796727259759123
21046,0.07720533135620093,-0.7651888793643833,-1.0180635661622475
21047,-0.6812736728728006,-0.7651888793643833,0.5608742910272607
21048,1.1377247100314407,-0.7651888793643833,0.2314941641707914
21049,0.30284824564132995,-0.7651888793643833,-1.0518985881923475
21050,1.1517583548808983,-0.7651888793643833,0.23594843763781007
21051,-0.8111938147419016,-0.7651888793643833,0.5460495802066941
21052,-1.1182652624766398,-0.7651888793643833,0.5460495802066941
21053,0.49892476761451504,1.2171431003319833,0.9472041776428617
21054,-1.3083389898883782,-0.7651888793643833,0.26825373591363294
21055,-1.2091973479382432,1.2171431003319833,0.7086268656717201
21056,1.2522978807349732,1.2171431003319833,0.9481789124704418
21057,-0.6937266761926763,-0.7651888793643833,0.9174270131197582
21058,0.4548400393800576,-0.7651888793643833,-0.7248417719131223
21059,1.1979653528088623,-0.7651888793643833,0.2617931086962694
21060,0.2400431760416494,1.2171431003319833,0.9404162560434012
21061,1.1703455254068176,-0.7651888793643833,0.25488238337796726
21062,1.0224236355448244,-0.7651888793643833,0.21941636095537842
21063,0.8221183458869186,-0.7651888793643833,-0.7847116018376291
21064,0.987717680182466,-0.7651888793643833,0.21118954037003537
21065,-1.2877597575516053,1.2171431003319833,0.703092529868276
21066,-2.1426499235925895,-0.7651888793643833,-0.44520675077952027
21067,0.31653477201170105,1.2171431003319833,0.9355417076399545
21068,0.906404740615507,-0.7651888793643833,-0.6556649522592344
21069,-0.8387527284056686,-0.7651888793643833,-0.7216729817007853
21070,1.1470894285122912,-0.7651888793643833,-1.0760025415410983
21071,0.39016578525748113,1.2171431003319833,0.945443441075557
21072,1.0174967238426549,-0.7651888793643833,0.1992081778752581
21073,0.18974025805517009,-0.7651888793643833,-1.0899920599647053
21074,0.4484643278558337,-0.7651888793643833,-0.9211475341337028
21075,0.8487942710722818,-0.7651888793643833,-0.7882161560245933
21076,-0.9552589054085272,-0.7651888793643833,-1.8096442034199063
21077,0.38358315170229657,-0.7651888793643833,-1.1796727259759123
21078,-0.5970429874510266,-0.7651888793643833,-1.1796727259759123
21079,0.25417655745023393,-0.7651888793643833,-0.9912801557321662
21080,-1.939347730159635,-0.7651888793643833,-0.5221289500263853
21081,-1.066982917220224,-0.7651888793643833,-1.2216797361894653
21082,0.26120468049057455,-0.7651888793643833,-0.5704952492433581
21083,-2.2792267428197497,-0.7651888793643833,-0.9722932939343049
21084,0.8487942710722818,-0.7651888793643833,-1.1150069612521678
21085,-1.939347730159635,-0.7651888793643833,-0.961557738689481
21086,0.0926097524998572,-0.7651888793643833,-0.8752185271931401
21087,-0.09301845457329382,-0.7651888793643833,0.3962106552851202
21088,0.906404740615507,-0.7651888793643833,-1.0760025415410983
21089,0.8699117601345417,-0.7651888793643833,0.21750635477068087
21090,0.937231011798253,-0.7651888793643833,0.206946648461297
21091,0.2751849812115855,-0.7651888793643833,-1.3982453120294749
21092,1.1564183844897713,1.2171431003319833,0.9409686776593607
21093,1.0759572992523232,1.2171431003319833,0.9417576752587974
21094,-0.7062919224835704,-0.7651888793643833,-0.7847116018376291
21095,0.7951234534518579,-0.7651888793643833,-1.0591236184060402
21096,-0.5854036003305522,-0.7651888793643833,-1.3982453120294749
21097,0.05385305231373688,-0.7651888793643833,-1.0899920599647053
21098,0.18244449121651676,-0.7651888793643833,-0.7248417719131229
21099,0.7008162220653393,-0.7651888793643833,-1.2216797361894653
21100,-1.2675740675130507,-0.7651888793643833,0.5703733735419433
21101,-0.22566112558466392,-0.7651888793643833,-1.0518985881923475
21102,-0.06767737572593867,-0.7651888793643833,0.38085856483517083
21103,0.9976858440682802,1.2171431003319833,0.9401150464728452
21104,0.6780267827893989,1.2171431003319833,0.9518736010951375
21105,0.7177538348545441,1.2171431003319833,0.945443441075557
21106,0.7512430507169028,1.2171431003319833,0.9462276017066507
21107,-0.12739292395002075,-0.7651888793643833,0.38876521364711863
21108,-0.13609486059956918,-0.7651888793643833,0.3962106552851202
21109,-0.7841955855722889,-0.7651888793643833,-0.961557738689481
21110,1.1517583548808983,-0.7651888793643833,-1.0180635661622475
21111,1.1795865895129438,-0.7651888793643833,-0.9912801557321662
21112,0.5963193537699998,-0.7651888793643833,-1.150933791024414
21113,-1.7833045022136123,-0.7651888793643833,-1.1796727259759123
21114,0.9474160580967415,-0.7651888793643833,-1.8096442034199063
21115,0.8221183458869186,-0.7651888793643833,-1.8096442034199063
21116,-0.6087766167188364,-0.7651888793643833,-0.6691860659735852
21117,0.038116862659889526,-0.7651888793643833,-0.7847116018376291
21118,0.30284824564132995,-0.7651888793643833,-1.0180635661622475
21119,-0.2818055797297655,-0.7651888793643833,-1.150933791024414
21120,1.207103707530821,-0.7651888793643833,-0.8752185271931401
21121,0.8487942710722818,-0.7651888793643833,-1.2216797361894653
21122,0.8751607379754567,-0.7651888793643833,-0.40531250494368565
21123,-0.4418710539236208,-0.7651888793643833,-1.0760025415410983
21124,-1.3083389898883782,-0.7651888793643833,-0.8104433053348653
21125,-0.05098501546412165,-0.7651888793643833,-1.1150069612521678
21126,0.8167451973026777,-0.7651888793643833,0.22082945043081126
21127,0.0926097524998572,-0.7651888793643833,-0.7847116018376291
21128,0.4227604474517146,-0.7651888793643833,-1.8096442034199063
21129,-1.417916194827586,-0.7651888793643833,-0.8752185271931401
21130,0.5175343837743281,1.2171431003319833,0.9355417076399545
21131,0.4356529198185898,-0.7651888793643833,-0.961557738689481
21132,0.5663648180185831,-0.7651888793643833,-1.2216797361894653
21133,-0.5510319912589724,-0.7651888793643833,-1.2216797361894653
21134,0.7177538348545441,-0.7651888793643833,-0.7216729817007853
21135,0.8274787373150171,-0.7651888793643833,-0.54887778434214
21136,0.5420916530985774,-0.7651888793643833,-0.5364390925847389
21137,-0.4954631284663604,-0.7651888793643833,-0.9912801557321662
21138,-1.135876499162555,1.2171431003319833,1.219381261874797
21139,0.006227536525350792,-0.7651888793643833,0.7587754404925741
21140,0.6491999501051418,-0.7651888793643833,-1.3700697255929417
21141,-0.2913530186608286,-0.7651888793643833,0.5608742910272607
21142,-1.5153127086351625,-0.7651888793643833,-0.6749552302010874
21143,-0.2913530186608286,-0.7651888793643833,0.5608742910272607
21144,-0.11873487355316649,-0.7651888793643833,0.5744573542268379
21145,-0.6445631636979928,-0.7651888793643833,-0.7216729817007853
21146,-0.08453042057390611,-0.7651888793643833,0.5608742910272607
21147,-0.2534938101375636,-0.7651888793643833,0.5709956617435299
21148,-1.1904113917887738,1.2171431003319833,1.0656604937490177
21149,-0.15363270987035246,-0.7651888793643833,0.5724256360621934
21150,-0.09301845457329382,-0.7651888793643833,0.5670977668141607
21151,-0.12739292395002075,-0.7651888793643833,0.5608742910272607
21152,-0.05098501546412165,-0.7651888793643833,0.5520253753654825
21153,-0.12739292395002075,-0.7651888793643833,0.5576451295378846
21154,-1.153763549750263,-0.7651888793643833,-0.6946965002047003
21155,-0.11873487355316649,-0.7651888793643833,0.5608742910272607
21156,-0.18926124162164903,-0.7651888793643833,0.5583589254528767
21157,0.5420916530985774,-0.7651888793643833,-0.8665766570646939
21158,1.0663126589240413,-0.7651888793643833,-0.8665766570646939
21159,1.1236098007418156,-0.7651888793643833,-0.6946965002047003
21160,-0.2723137791762068,-0.7651888793643833,0.7698013544517903
21161,-0.2348867372405437,-0.7651888793643833,0.5687444070361661
21162,-0.2628767913441871,-0.7651888793643833,0.5608742910272607
21163,-2.61982643440342,-0.7651888793643833,-0.7037088964644249
21164,0.14553659674140038,-0.7651888793643833,-0.7279074421249522
21165,0.13806716449606088,1.2171431003319833,1.2533919225542665
21166,0.1305677448292922,1.2171431003319833,1.2784640550064246
21167,-0.018066981454784338,1.2171431003319833,1.251606368921858
21168,0.038116862659889526,1.2171431003319833,1.2480324837237828
21169,0.18974025805517009,1.2171431003319833,1.2505531575606226
21170,-0.4105924519168661,-0.7651888793643833,-0.6916739725424161
21171,0.7401362984426071,-0.7651888793643833,-0.9910532846475464
21172,1.0273403340560674,-0.7651888793643833,-0.9378146397164676
21173,0.14553659674140038,1.2171431003319833,1.251867433457872
21174,-0.20736208163102365,-0.7651888793643833,-0.9378146397164676
21175,0.268207410264494,-0.7651888793643833,-1.0178224337773156
21176,1.2207483585375005,-0.7651888793643833,-1.0178224337773156
21177,0.15297634777776348,-0.7651888793643833,-0.9614516926903852
21178,0.10788642164174375,-0.7651888793643833,-0.9614516926903852
21179,0.12303802640748826,1.2171431003319833,1.2811574910227723
21180,0.16038671881190927,1.2171431003319833,1.1593191955529754
21181,-0.16246981217851228,-0.7651888793643833,-1.0518985881923475
21182,-1.153763549750263,-0.7651888793643833,-1.0518985881923475
